channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
2,SPX,67,mean,262.55731707317074,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,68,mean,267.5253827558421,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,69,mean,271.70715835141,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,70,mean,237.93061516452073,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,71,mean,260.290676416819,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,72,mean,283.51594202898553,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,73,mean,224.44494382022472,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,74,mean,458.57002457002454,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,75,mean,262.8054245283019,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,76,mean,273.2976939203354,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,77,mean,281.3833805476865,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,78,mean,235.0590361445783,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,79,mean,267.5656779661017,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,80,mean,304.54597701149424,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,81,mean,278.78790534618753,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,82,mean,246.51117318435755,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,83,mean,204.76470588235293,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,84,mean,246.22972972972974,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,85,mean,296.96588486140723,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,86,mean,258.33529411764704,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,87,mean,227.80636604774537,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,88,mean,284.449864498645,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,89,mean,249.60061919504645,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,90,mean,313.8285340314136,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,91,mean,263.14426877470356,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,92,mean,222.68092485549133,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,93,mean,252.3448275862069,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,94,mean,331.791296625222,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,95,mean,258.9241126070991,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,96,mean,230.1203007518797,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,97,mean,246.47117794486215,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,98,mean,365.2062084257206,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,99,mean,279.09722222222223,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,100,mean,277.97585227272725,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,101,mean,267.70232558139537,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,102,mean,245.2256756756757,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,103,mean,268.1373182552504,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,104,mean,239.25117004680186,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,105,mean,244.77547892720307,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,106,mean,300.1852654387866,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,107,mean,259.35120147874306,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,108,mean,253.2622950819672,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,109,mean,287.7523629489603,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,110,mean,305.8448275862069,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,111,mean,247.16230366492147,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,112,mean,261.46723868954757,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,113,mean,380.0719322990127,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,114,mean,340.71604938271605,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,115,mean,237.5031111111111,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,116,mean,236.4318766066838,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,117,mean,247.29951690821255,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,118,mean,274.8338709677419,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,119,mean,281.77042253521125,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,120,mean,260.3314917127072,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,121,mean,261.7079107505071,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,122,mean,224.42523364485982,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,123,mean,603.8146718146718,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,124,mean,233.42105263157896,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,125,mean,258.82675814751286,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,126,mean,238.49639423076923,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,127,mean,260.1209858103062,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,128,mean,269.6427406199021,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,129,mean,411.529702970297,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,130,mean,393.0844155844156,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,131,mean,421.9275092936803,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,132,mean,345.31327800829877,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,1,mean,1710.548076923077,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,2,mean,1366.139465875371,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,3,mean,1660.5525,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,4,mean,1771.218009478673,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,5,mean,1854.3320581484315,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,6,mean,10260.109477124182,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,7,mean,6524.490909090909,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,8,mean,11482.343434343435,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,9,mean,1994.111801242236,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,10,mean,1108.1040609137056,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,11,mean,7647.468875502008,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,12,mean,2438.3796610169493,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,13,mean,2152.6949860724235,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,14,mean,3230.244224422442,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,15,mean,2644.389423076923,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,16,mean,13368.266120777891,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,17,mean,9877.302941176471,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,18,mean,5283.404347826087,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,19,mean,12432.90909090909,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,20,mean,4696.546409807355,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,21,mean,7507.897667419112,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,22,mean,1013.3896103896104,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,23,mean,1575.4275184275184,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,24,mean,5118.964404894327,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,25,mean,5076.491404011461,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,26,mean,6717.056701030928,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,27,mean,2165.1008645533143,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,28,mean,5544.992380952381,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,29,mean,3413.1683544303796,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,30,mean,4602.343915343916,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,31,mean,1303.6479704797048,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,32,mean,1286.0124378109454,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,33,mean,1280.729381443299,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,34,mean,1235.45966709347,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,35,mean,1274.140771637122,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,36,mean,834.4477611940298,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,37,mean,1106.766917293233,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,38,mean,1133.2647657841142,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,39,mean,1316.8328981723237,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,40,mean,1113.1297134238312,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,41,mean,1234.1070038910507,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,42,mean,822.1103202846975,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,43,mean,506.1842105263158,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,44,mean,1103.8217592592594,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,45,mean,1080.0979667282809,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,46,mean,1130.0399449035813,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,47,mean,1050.929411764706,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,48,mean,1784.3319220999153,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,49,mean,524.1758793969849,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,50,mean,1709.1629834254143,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,51,mean,1170.5458167330678,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,52,mean,1410.6205128205129,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,53,mean,1070.4299242424242,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,54,mean,918.40625,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,55,mean,1165.7739726027398,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,56,mean,1098.6951219512196,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,57,mean,1165.0076335877864,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,58,mean,1312.1131147540984,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,59,mean,2052.4974924774324,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,60,mean,1755.4364583333333,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,61,mean,2244.941621621622,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,62,mean,615.6227272727273,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,63,mean,1215.3070866141732,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,64,mean,1098.9726962457337,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,65,mean,688.7109826589596,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,66,mean,1796.6930983847283,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,67,mean,1148.25,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,68,mean,2225.5237711522964,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,69,mean,1208.5921908893708,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,70,mean,1798.087982832618,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,71,mean,2321.1389396709324,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,72,mean,1335.8492753623188,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,73,mean,4423.892134831461,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,74,mean,2229.7837837837837,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,75,mean,2360.5990566037735,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,76,mean,2276.143605870021,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,77,mean,1185.3371104815865,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,78,mean,4289.048192771084,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,79,mean,2036.2881355932204,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,80,mean,1112.3218390804598,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,81,mean,2266.2410166520594,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,82,mean,1669.2555865921788,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,83,mean,621.9362745098039,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,84,mean,1626.6837837837838,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,85,mean,1339.0852878464818,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,86,mean,4782.150588235294,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,87,mean,1237.522546419098,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,88,mean,1829.3450767841011,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,89,mean,1500.4953560371516,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,90,mean,3819.7107329842934,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,91,mean,2326.586956521739,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,92,mean,1237.1734104046243,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,93,mean,1728.8815592203898,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,94,mean,1232.6625222024866,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,95,mean,1706.3635250917994,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,96,mean,490.406015037594,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,97,mean,1395.9724310776942,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,98,mean,1523.6042128603103,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,99,mean,1343.5949074074074,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,100,mean,1222.0397727272727,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,101,mean,3335.7069767441862,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,102,mean,1118.4405405405405,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,103,mean,3903.2730210016157,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,104,mean,2414.591263650546,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,105,mean,1157.2659003831418,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,106,mean,1123.3250270855904,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,107,mean,1911.7486136783734,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,108,mean,1187.995081967213,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,109,mean,1155.2608695652175,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,110,mean,1237.8379310344828,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,111,mean,1036.416230366492,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,112,mean,1200.2745709828394,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,113,mean,2276.9055007052184,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,114,mean,2216.9362139917694,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,115,mean,1238.872,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,116,mean,1216.1928020565554,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,117,mean,1152.987117552335,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,118,mean,2662.4032258064517,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,119,mean,7228.709859154929,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,120,mean,2787.6160220994475,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,121,mean,1533.1663286004057,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,122,mean,814.4719626168225,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,123,mean,1228.2316602316603,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,124,mean,2709.0650154798764,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,125,mean,6696.384219554031,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,126,mean,4468.739182692308,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,127,mean,2084.686333084391,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,128,mean,4696.406199021208,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,129,mean,6182.424092409241,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,130,mean,2004.077922077922,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,131,mean,1445.3828996282527,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,SPX,132,mean,3217.4585062240662,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,MASK,255,GLCM_correlation_dist10,0.8153021815514554,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,MASK,255,GLCM_correlation_dist100,0.18878767654660217,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,MASK,255,GLCM_correlation_dist200,-0.16162982627844338,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,MASK,255,GLCM_correlation_dist10,0.6538962749558808,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,MASK,255,GLCM_correlation_dist100,0.0987189702347338,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,MASK,255,GLCM_correlation_dist200,-0.13998017592547404,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,MASK,255,GLCM_correlation_dist10,0.6464927642474749,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,MASK,255,GLCM_correlation_dist100,0.013918635926078393,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,MASK,255,GLCM_correlation_dist200,-0.10916830924701451,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
ch1.ch2,MASK,255,PearsonR,-0.016377179015361176,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
ch1.ch3,MASK,255,PearsonR,0.06728115739438939,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
ch2.ch3,MASK,255,PearsonR,0.08777415677579062,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,MASK,255,convexity,0.8145517842791562,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,MASK,255,form_factor,0.3622262752136858,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,MASK,255,mass_displacement,1.7306926335559865,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,MASK,255,mass_displacement,3.8830786905347394,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
3,MASK,255,mass_displacement,13.178519593600939,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
