channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
1,SPX,51,mean,524.793017456359,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,52,mean,3353.6346782988003,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,53,mean,4513.43408900084,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,54,mean,1808.6376146788991,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,55,mean,3111.88654353562,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,56,mean,4530.082781456954,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,57,mean,4038.6617210682493,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,58,mean,1344.5659229208925,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,59,mean,4023.653201970443,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,60,mean,4698.523547880691,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,61,mean,4849.085750315258,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,62,mean,4320.466457023061,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,63,mean,1734.3257261410788,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,64,mean,4546.1302998965875,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,65,mean,1963.870646766169,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,66,mean,3559.5336879432625,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,67,mean,3634.445893089961,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,68,mean,3990.83153638814,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,69,mean,3293.4689349112427,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,70,mean,3804.349146110057,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,71,mean,4328.119379844961,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,72,mean,4397.0368487928845,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,73,mean,2540.214716525935,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,74,mean,5181.948113207547,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,75,mean,2457.671772428884,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,76,mean,4178.451027811367,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,77,mean,1947.5774436090226,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,78,mean,2119.80174291939,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,79,mean,4173.919776119403,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,80,mean,3590.932244897959,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,81,mean,4179.086486486486,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,82,mean,3524.4007029876975,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,83,mean,3233.385272145144,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,84,mean,2138.3722044728434,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,85,mean,3676.505084745763,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,86,mean,4431.146478873239,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,87,mean,4467.670613562971,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,88,mean,5494.194218608853,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,89,mean,386.494623655914,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,90,mean,4387.7996560619085,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,91,mean,3873.8979841172877,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,92,mean,2707.5,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,93,mean,5042.547268907563,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,94,mean,5186.612970711297,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,95,mean,2628.759375,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,96,mean,4413.901716068643,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,97,mean,266.7751756440281,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,98,mean,428.09251101321587,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,99,mean,367.175,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,100,mean,380.96068796068795,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,101,mean,3104.4852320675104,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,SPX,102,mean,392.1386554621849,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,1,mean,461.5935251798561,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,2,mean,361.4726688102894,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,3,mean,256.3742203742204,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,4,mean,357.23312883435585,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,5,mean,293.67377666248433,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,6,mean,343.1891447368421,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,7,mean,397.9874326750449,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,8,mean,286.3213296398892,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,9,mean,372.9972222222222,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,10,mean,278.79636363636365,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,11,mean,234.80869565217392,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,12,mean,385.4622425629291,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,13,mean,343.97524314765695,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,14,mean,370.5361173814898,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,15,mean,331.8810572687225,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,16,mean,274.5,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,17,mean,264.6816976127321,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,18,mean,353.9547445255474,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,19,mean,305.0796645702306,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,20,mean,286.0155925155925,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,21,mean,519.725,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,22,mean,381.6610878661088,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,23,mean,549.1301020408164,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,24,mean,304.5738916256158,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,25,mean,255.45530492898914,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,26,mean,345.4342105263158,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,27,mean,237.76330076004342,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,28,mean,352.23247863247866,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,29,mean,284.77480314960627,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,30,mean,250.54136874361595,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,31,mean,284.0846560846561,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,32,mean,233.86454849498327,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,33,mean,268.37592867756314,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,34,mean,410.5656565656566,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,35,mean,261.1454545454545,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,36,mean,235.76108374384236,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,37,mean,224.72266666666667,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,38,mean,261.95512820512823,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,39,mean,266.0137931034483,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,40,mean,290.11035422343326,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,41,mean,258.8532608695652,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,42,mean,341.37325905292477,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,43,mean,218.568848758465,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,44,mean,371.9657853810264,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,45,mean,237.95833333333334,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,46,mean,275.13136288998356,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,47,mean,257.24064171122996,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,48,mean,321.3271889400922,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,49,mean,257.3675564681725,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,50,mean,188.25121951219512,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,51,mean,200.2718204488778,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,52,mean,295.66848418756814,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,53,mean,305.2577665827036,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,54,mean,450.43119266055044,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,55,mean,356.7387862796834,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,56,mean,261.9492273730684,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,57,mean,260.96290801186944,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,58,mean,249.5496957403651,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,59,mean,286.5152709359606,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,60,mean,306.0580847723705,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,61,mean,235.18789407313997,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,62,mean,238.6991614255765,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,63,mean,271.6307053941909,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,64,mean,485.8479834539814,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,65,mean,303.48258706467664,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,66,mean,311.6826241134752,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,67,mean,306.8800521512386,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,68,mean,258.14150943396226,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,69,mean,287.39792899408286,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,70,mean,345.88804554079695,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,71,mean,271.93023255813955,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,72,mean,273.6797966963151,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,73,mean,278.7165259348613,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,74,mean,364.7311320754717,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,75,mean,222.76586433260394,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,76,mean,447.03627569528413,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,77,mean,313.7338345864662,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,78,mean,243.3921568627451,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,79,mean,267.6026119402985,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,80,mean,233.00244897959183,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,81,mean,325.5472972972973,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,82,mean,277.48506151142357,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,83,mean,341.0224119530416,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,84,mean,398.45686900958464,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,85,mean,306.85197740112994,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,86,mean,282.237558685446,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,87,mean,269.7771797631862,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,88,mean,234.12285456187894,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,89,mean,321.1290322580645,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,90,mean,277.59673258813416,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,91,mean,308.82590103848503,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,92,mean,295.715,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,93,mean,204.00105042016807,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,94,mean,284.7050209205021,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,95,mean,231.771875,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,96,mean,315.65054602184085,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,97,mean,207.27400468384076,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,98,mean,266.80176211453744,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,99,mean,209.35833333333332,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,100,mean,201.03439803439804,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,101,mean,225.21097046413502,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,SPX,102,mean,234.15126050420167,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,1,mean,3439.5035971223024,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,2,mean,8787.154340836012,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,3,mean,1273.4511434511435,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,4,mean,9013.717791411043,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,5,mean,10216.900878293602,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,6,mean,20465.49177631579,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,7,mean,26096.649910233395,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,8,mean,4933.216066481995,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,9,mean,3822.509722222222,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,10,mean,1826.429090909091,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,11,mean,5731.54347826087,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,12,mean,13619.16132723112,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,13,mean,1783.5349248452696,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,14,mean,8032.625282167043,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,15,mean,1261.4801762114537,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,16,mean,1513.6535947712418,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,17,mean,3216.005305039788,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,18,mean,2134.7182481751825,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,19,mean,1765.2997903563942,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,20,mean,9584.97920997921,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,21,mean,24826.310416666667,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,22,mean,1659.8096234309623,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,23,mean,7968.313775510204,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,24,mean,1825.051724137931,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,25,mean,1535.248120300752,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,26,mean,14971.582236842105,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,27,mean,1712.011943539631,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,28,mean,2102.6017094017093,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,29,mean,1663.2267716535432,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,30,mean,1944.6445352400408,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,31,mean,1406.952380952381,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,32,mean,3858.0066889632108,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,33,mean,1625.4160475482913,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,34,mean,1906.0454545454545,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,35,mean,1963.1948051948052,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,36,mean,1734.3694581280788,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,37,mean,1599.0693333333334,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,38,mean,1413.378205128205,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,39,mean,2622.1689655172413,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,40,mean,2639.7043596730246,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,41,mean,2111.3677536231885,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,42,mean,1624.4150417827298,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,43,mean,1015.510158013544,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,44,mean,2264.53032659409,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,45,mean,1501.709595959596,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,46,mean,3031.431855500821,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,47,mean,2817.3823529411766,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,48,mean,2070.082949308756,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,49,mean,3635.194045174538,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,50,mean,741.3097560975609,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,51,mean,1080.4039900249377,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,52,mean,3327.546346782988,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,53,mean,1722.5625524769102,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,54,mean,4437.983944954129,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,55,mean,5881.015831134565,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,56,mean,1688.01766004415,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,57,mean,4934.774480712166,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,58,mean,2271.551724137931,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,59,mean,11958.866009852216,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,60,mean,4317.952119309262,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,61,mean,2159.3858764186634,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,62,mean,7266.194968553459,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,63,mean,7416.778008298756,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,64,mean,17462.730093071354,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,65,mean,7119.201492537313,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,66,mean,6752.397163120568,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,67,mean,4208.200782268579,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,68,mean,2708.811320754717,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,69,mean,2780.248520710059,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,70,mean,12148.35294117647,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,71,mean,2877.272868217054,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,72,mean,5693.449809402796,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,73,mean,5770.086851628468,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,74,mean,2997.9504716981132,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,75,mean,12320.305251641137,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,76,mean,4543.463119709794,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,77,mean,3867.86015037594,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,78,mean,2162.3747276688455,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,79,mean,5260.2154850746265,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,80,mean,6954.150204081633,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,81,mean,2341.9283783783785,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,82,mean,7941.792618629174,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,83,mean,22152.12059765208,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,84,mean,2157.004792332268,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,85,mean,1704.9762711864407,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,86,mean,2026.1211267605634,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,87,mean,6418.279870828848,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,88,mean,4967.305329719964,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,89,mean,2432.1666666666665,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,90,mean,8507.128116938951,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,91,mean,1784.7965791081247,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,92,mean,1747.5875,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,93,mean,2171.094537815126,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,94,mean,1594.5585774058577,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,95,mean,6867.359375,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,96,mean,1664.7566302652106,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,97,mean,807.1241217798595,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,98,mean,1413.4493392070485,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,99,mean,1602.7541666666666,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,100,mean,1345.1547911547912,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,101,mean,2128.9367088607596,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,SPX,102,mean,1986.5504201680671,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,MASK,255,GLCM_correlation_dist10,0.758074075916088,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,MASK,255,GLCM_correlation_dist100,0.08606448030035888,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
1,MASK,255,GLCM_correlation_dist200,-0.2550367403762243,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,MASK,255,GLCM_correlation_dist10,0.6052809130538591,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,MASK,255,GLCM_correlation_dist100,0.05148652865443887,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
2,MASK,255,GLCM_correlation_dist200,-0.23259748472058245,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,MASK,255,GLCM_correlation_dist10,0.6069262024428564,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,MASK,255,GLCM_correlation_dist100,-0.012328165737134963,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
3,MASK,255,GLCM_correlation_dist200,-0.10021128304488768,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
ch1.ch2,MASK,255,PearsonR,0.01269772736973609,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
ch1.ch3,MASK,255,PearsonR,0.0689419259253262,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
ch2.ch3,MASK,255,PearsonR,0.22451549266793464,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,MASK,255,convexity,0.8421962985182052,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
na,MASK,255,form_factor,0.3837582664764805,201031JD002regimetestAAB_20201031_173042,B,2,26,glu-glu
