channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
2,SPX,42,mean,228.98181818181817,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,43,mean,236.62560975609756,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,44,mean,259.63877266387726,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,45,mean,243.2544878563886,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,46,mean,270.15334207077325,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,47,mean,242.1795302013423,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,48,mean,272.2638888888889,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,49,mean,215.9889135254989,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,50,mean,290.9657422512235,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,51,mean,209.31645569620252,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,52,mean,215.41294964028776,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,53,mean,290.9042735042735,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,54,mean,240.375,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,55,mean,247.9262295081967,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,56,mean,255.50558213716107,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,57,mean,238.2912047302291,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,58,mean,232.7541241162608,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,59,mean,284.24316109422494,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,60,mean,256.40946502057614,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,61,mean,287.3767441860465,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,62,mean,288.8033472803347,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,63,mean,360.9155405405405,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,64,mean,257.8984485190409,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,65,mean,245.08071278825994,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,66,mean,225.75595238095238,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,67,mean,260.39019607843136,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,68,mean,268.3555840821566,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,69,mean,298.71122994652404,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,70,mean,330.0553097345133,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,71,mean,251.44444444444446,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,72,mean,248.18410852713177,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,73,mean,268.03954802259886,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,74,mean,245.8276397515528,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,75,mean,279.45652173913044,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,76,mean,270.4125874125874,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,77,mean,273.54834254143645,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,78,mean,266.1423913043478,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,79,mean,330.46948356807513,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,80,mean,282.9431137724551,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,81,mean,252.92523364485982,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,82,mean,279.4429347826087,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,83,mean,281.8471615720524,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,SPX,84,mean,227.82513661202185,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,1,mean,2013.0794701986756,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,2,mean,1245.021164021164,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,3,mean,3118.764900662252,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,4,mean,1972.3709131905298,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,5,mean,1430.8893617021276,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,6,mean,8567.186602870814,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,7,mean,12382.13649851632,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,8,mean,1261.5269607843138,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,9,mean,1413.0297202797203,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,10,mean,830.508695652174,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,11,mean,650.3582474226804,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,12,mean,6473.400447427293,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,13,mean,1536.8623124448368,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,14,mean,1435.754975124378,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,15,mean,3461.801418439716,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,16,mean,1434.9612486544672,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,17,mean,1101.778816199377,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,18,mean,1427.7530864197531,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,19,mean,1799.8214285714287,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,20,mean,1409.6460554371001,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,21,mean,1425.822695035461,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,22,mean,1230.8648648648648,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,23,mean,1441.18410041841,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,24,mean,1399.6322869955156,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,25,mean,6868.045608108108,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,26,mean,5880.236966824645,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,27,mean,1450.9831223628692,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,28,mean,7802.196222455404,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,29,mean,1341.6199596774193,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,30,mean,1502.0574971815106,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,31,mean,5272.960526315789,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,32,mean,1529.031831537708,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,33,mean,1439.68330464716,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,34,mean,1401.941091954023,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,35,mean,1513.1521226415093,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,36,mean,1685.8204667863554,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,37,mean,1079.1832884097034,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,38,mean,1665.1093189964158,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,39,mean,1815.7928802588997,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,40,mean,9057.920560747663,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,41,mean,1645.2870036101083,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,42,mean,2449.0376623376624,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,43,mean,1405.2975609756097,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,44,mean,1373.7015341701533,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,45,mean,1405.0950369588172,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,46,mean,1450.9633027522937,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,47,mean,1489.5503355704698,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,48,mean,2138.8541666666665,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,49,mean,2817.9334811529934,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,50,mean,1837.3148450244698,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,51,mean,966.0886075949367,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,52,mean,1700.1453237410071,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,53,mean,1405.5435897435898,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,54,mean,1234.65625,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,55,mean,1461.6010928961748,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,56,mean,1530.2535885167465,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,57,mean,1695.29933481153,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,58,mean,1447.5278868813825,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,59,mean,1431.8936170212767,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,60,mean,1450.6862139917696,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,61,mean,1481.7046511627907,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,62,mean,1502.0746164574616,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,63,mean,1311.875,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,64,mean,1766.864598025388,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,65,mean,1369.0020964360588,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,66,mean,1479.797619047619,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,67,mean,1385.6823529411765,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,68,mean,1558.5699614890887,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,69,mean,1412.319073083779,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,70,mean,1436.4524336283187,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,71,mean,1583.4900284900284,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,72,mean,1596.3081395348838,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,73,mean,1312.1412429378531,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,74,mean,1781.0683229813665,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,75,mean,1427.7195652173914,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,76,mean,1426.1340326340326,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,77,mean,1636.2914364640883,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,78,mean,1384.3217391304347,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,79,mean,1489.2769953051643,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,80,mean,1516.6646706586826,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,81,mean,858.0046728971963,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,82,mean,1488.429347826087,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,83,mean,1012.646288209607,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,SPX,84,mean,836.7868852459017,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,MASK,255,GLCM_correlation_dist10,0.7159966834883165,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,MASK,255,GLCM_correlation_dist100,0.030325735702230745,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,MASK,255,GLCM_correlation_dist200,-0.2967588568021795,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,MASK,255,GLCM_correlation_dist10,0.540419675272748,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,MASK,255,GLCM_correlation_dist100,0.04979712877347045,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,MASK,255,GLCM_correlation_dist200,-0.24170581601898658,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,MASK,255,GLCM_correlation_dist10,0.6359190990816646,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,MASK,255,GLCM_correlation_dist100,-0.006813633332266268,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,MASK,255,GLCM_correlation_dist200,-0.21125349494525703,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
ch1.ch2,MASK,255,PearsonR,-0.027666852316441958,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
ch1.ch3,MASK,255,PearsonR,0.07829772338082117,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
ch2.ch3,MASK,255,PearsonR,-0.05127907166410241,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,MASK,255,convexity,0.8609015726059102,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
na,MASK,255,form_factor,0.5768929129098666,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
1,MASK,255,mass_displacement,1.5505819234402387,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
2,MASK,255,mass_displacement,3.050992918713083,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
3,MASK,255,mass_displacement,13.495121941725822,201031JD002regimetestAAB_20201031_173042,B,2,38,glu-glu
