channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
3,SPX,13,mean,4904.302469135802,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,14,mean,1058.1226765799256,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,15,mean,2801.6918604651164,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,16,mean,7651.3109504132235,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,17,mean,2738.8488636363636,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,18,mean,633.3403614457832,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,19,mean,1237.5916305916305,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,20,mean,2462.1401869158876,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,21,mean,1221.5868673050616,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,22,mean,2946.6446700507613,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,23,mean,1166.5139949109414,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,24,mean,537.6043689320388,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,25,mean,1384.7832,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,26,mean,1552.008356545961,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,27,mean,1714.6145251396647,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,28,mean,1093.7697368421052,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,29,mean,1401.3543979504698,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,30,mean,979.3689154568744,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,31,mean,1243.785079928952,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,32,mean,903.0710059171597,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,33,mean,1612.0953757225434,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,34,mean,1139.1559202813598,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,35,mean,1435.9812606473595,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,36,mean,1766.793388429752,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,37,mean,1146.9594356261023,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,38,mean,420.14285714285717,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,39,mean,1034.215777262181,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,40,mean,1060.9177820267687,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,41,mean,1020.2469437652812,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,42,mean,1225.851787271142,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,43,mean,1410.55,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,44,mean,1124.8695121951218,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,45,mean,1239.5733333333333,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,46,mean,1306.5820895522388,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,47,mean,789.7024390243903,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,48,mean,1337.038596491228,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,49,mean,1078.779569892473,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,50,mean,1321.658031088083,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,51,mean,1477.0405982905984,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,52,mean,2061.6831683168316,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,53,mean,1203.4380403458213,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,54,mean,1208.6706056129985,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,55,mean,1256.7350993377484,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,56,mean,1169.367205542725,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,57,mean,1315.6208112874779,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,58,mean,1217.0436817472698,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,59,mean,1256.5033707865168,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,60,mean,1036.4821731748727,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,61,mean,1133.3938547486034,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,62,mean,1194.8167053364268,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,63,mean,1231.1908629441625,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,64,mean,1227.69689119171,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,65,mean,1947.4966139954854,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,66,mean,1201.4484711211778,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,67,mean,1172.0454545454545,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,68,mean,1091.0144578313252,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,69,mean,1251.2705479452054,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,70,mean,1235.7092592592592,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,71,mean,1540.1831140350878,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,72,mean,881.6833333333333,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,73,mean,1096.8340807174889,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,74,mean,1260.9015837104073,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,SPX,75,mean,1198.4404015056462,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
1,MASK,255,GLCM_correlation_dist10,0.6636056088977131,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
1,MASK,255,GLCM_correlation_dist100,-0.05360423193454589,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
1,MASK,255,GLCM_correlation_dist200,-0.2561338844362608,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
2,MASK,255,GLCM_correlation_dist10,0.041020802257929055,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
2,MASK,255,GLCM_correlation_dist100,-0.00160203314561275,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
2,MASK,255,GLCM_correlation_dist200,-0.022599677729388243,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,MASK,255,GLCM_correlation_dist10,0.6699635179306805,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,MASK,255,GLCM_correlation_dist100,-0.04606715934931019,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,MASK,255,GLCM_correlation_dist200,-0.2346670164077907,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
ch1.ch2,MASK,255,PearsonR,0.011953939457634118,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
ch1.ch3,MASK,255,PearsonR,0.07677342339415143,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
ch2.ch3,MASK,255,PearsonR,-0.016115571016339078,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
na,MASK,255,convexity,0.8675356480964881,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
na,MASK,255,form_factor,0.5661512723337556,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
1,MASK,255,mass_displacement,2.6386793886257602,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
2,MASK,255,mass_displacement,5.912000605597751,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
3,MASK,255,mass_displacement,9.556270474724148,201031JD002regimetestAAB_20201031_173042,B,2,39,glu-glu
