channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
1,SPX,89,mean,1516.7396907216496,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,90,mean,3700.0226039783,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,91,mean,1924.510447761194,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,92,mean,3697.832589285714,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,SPX,93,mean,382.96629213483146,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,1,mean,337.13496932515335,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,2,mean,372.340782122905,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,3,mean,286.9349397590361,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,4,mean,324.685534591195,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,5,mean,300.10887096774195,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,6,mean,305.3379310344828,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,7,mean,309.1927554980595,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,8,mean,296.44172661870505,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,9,mean,304.468253968254,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,10,mean,275.9219653179191,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,11,mean,304.57464454976304,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,12,mean,272.74059561128524,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,13,mean,344.6573913043478,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,14,mean,297.12865497076024,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,15,mean,273.0983606557377,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,16,mean,293.9384885764499,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,17,mean,292.50252525252523,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,18,mean,283.04273504273505,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,19,mean,322.05555555555554,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,20,mean,286.1817142857143,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,21,mean,300.1693057247259,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,22,mean,268.28642590286427,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,23,mean,317.7391304347826,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,24,mean,270.85272914521113,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,25,mean,292.69865642994245,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,26,mean,289.08675799086757,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,27,mean,454.04283054003724,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,28,mean,290.44368388301183,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,29,mean,532.6228571428571,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,30,mean,388.2,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,31,mean,324.49259757738895,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,32,mean,416.35696517412936,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,33,mean,296.3333333333333,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,34,mean,287.1463414634146,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,35,mean,366.85504201680675,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,36,mean,523.4115044247787,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,37,mean,285.4849315068493,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,38,mean,330.9288164665523,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,39,mean,284.63486842105266,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,40,mean,295.973293768546,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,41,mean,294.19032258064516,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,42,mean,295.80495356037153,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,43,mean,291.7130434782609,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,44,mean,401.99858757062145,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,45,mean,406.0998307952623,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,46,mean,374.74486486486484,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,47,mean,305.92933947772656,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,48,mean,298.6858710562414,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,49,mean,359.38214285714287,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,50,mean,289.2208121827411,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,51,mean,305.120532003325,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,52,mean,289.2410632447296,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,53,mean,340.1839622641509,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,54,mean,290.5333998005982,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,55,mean,287.3121387283237,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,56,mean,3195.671497584541,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,57,mean,291.42749658002737,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,58,mean,285.8360655737705,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,59,mean,291.6510416666667,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,60,mean,278.71862068965515,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,61,mean,272.8263473053892,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,62,mean,287.00837988826817,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,63,mean,291.7157676348548,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,64,mean,287.4267015706806,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,65,mean,270.0,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,66,mean,285.3288888888889,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,67,mean,286.8813008130081,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,68,mean,275.279112754159,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,69,mean,306.2050163576881,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,70,mean,299.1771217712177,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,71,mean,280.0783034257749,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,72,mean,314.5916760404949,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,73,mean,291.0618075801749,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,74,mean,297.03878583473863,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,75,mean,291.71527777777777,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,76,mean,307.51807228915663,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,77,mean,290.7220394736842,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,78,mean,304.10652463382155,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,79,mean,287.9375,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,80,mean,301.89455060155694,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,81,mean,302.89366515837105,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,82,mean,276.1287948482061,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,83,mean,319.7817638266069,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,84,mean,317.9492385786802,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,85,mean,301.6276041666667,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,86,mean,326.2723004694836,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,87,mean,325.9017857142857,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,88,mean,304.6649949849549,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,89,mean,333.8917525773196,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,90,mean,338.50723327305604,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,91,mean,321.4955223880597,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,92,mean,316.4375,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,SPX,93,mean,323.2584269662921,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,1,mean,783.4294478527607,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,2,mean,655.413407821229,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,3,mean,1795.8915662650602,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,4,mean,1063.5094339622642,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,5,mean,1942.054435483871,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,6,mean,1255.6206896551723,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,7,mean,1976.6326002587323,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,8,mean,1323.6071942446042,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,9,mean,2219.0984126984126,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,10,mean,3335.185934489403,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,11,mean,2308.6635071090045,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,12,mean,1879.858934169279,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,13,mean,4122.6504347826085,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,14,mean,1259.1929824561403,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,15,mean,5382.0109289617485,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,16,mean,3497.7328646748683,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,17,mean,1512.3560606060605,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,18,mean,3165.225885225885,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,19,mean,6836.809941520468,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,20,mean,2053.704,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,21,mean,4555.6674786845315,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,22,mean,6431.767123287671,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,23,mean,13389.113354037267,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,24,mean,2494.235839340886,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,25,mean,9622.58925143954,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,26,mean,1401.554794520548,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,27,mean,19645.26070763501,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,28,mean,7754.579340385812,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,29,mean,25958.005714285715,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,30,mean,11650.988489208634,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,31,mean,2677.862718707941,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,32,mean,7562.700248756219,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,33,mean,1200.7463768115942,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,34,mean,2587.730081300813,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,35,mean,9552.245798319327,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,36,mean,22715.7610619469,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,37,mean,2294.769863013699,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,38,mean,1755.0154373927958,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,39,mean,1149.766447368421,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,40,mean,1504.5816023738873,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,41,mean,2250.9016129032257,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,42,mean,1314.5108359133128,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,43,mean,1789.4978260869566,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,44,mean,3684.3728813559323,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,45,mean,1480.5871404399322,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,46,mean,13774.331891891892,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,47,mean,2055.195852534562,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,48,mean,1218.8587105624142,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,49,mean,2413.2785714285715,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,50,mean,1128.270304568528,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,51,mean,2402.681629260183,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,52,mean,1285.129239230064,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,53,mean,2294.3867924528304,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,54,mean,1072.481555333998,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,55,mean,1246.0664739884394,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,56,mean,743.9420289855072,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,57,mean,2143.6819425444596,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,58,mean,1279.5846994535518,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,59,mean,2704.0325520833335,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,60,mean,1048.5641379310346,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,61,mean,1233.9005988023953,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,62,mean,1241.2122905027934,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,63,mean,1200.9605809128632,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,64,mean,1007.6387434554974,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,65,mean,2831.162222222222,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,66,mean,3174.007777777778,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,67,mean,1217.250406504065,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,68,mean,1379.6987060998151,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,69,mean,2349.143947655398,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,70,mean,3183.0018450184502,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,71,mean,1269.2300163132138,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,72,mean,1167.857142857143,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,73,mean,2326.6402332361517,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,74,mean,1278.787521079258,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,75,mean,3284.6319444444443,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,76,mean,2499.4698795180725,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,77,mean,1239.8618421052631,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,78,mean,1360.2529960053262,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,79,mean,2550.7271341463415,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,80,mean,1239.0651096956828,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,81,mean,1102.0158371040725,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,82,mean,1561.8224471021158,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,83,mean,1332.2526158445442,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,84,mean,1169.8527918781726,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,85,mean,1207.6432291666667,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,86,mean,678.1549295774648,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,87,mean,1159.0238095238096,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,88,mean,1088.0180541624875,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,89,mean,1025.4278350515465,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,90,mean,1128.010849909584,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,91,mean,1179.4119402985075,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,92,mean,1101.3392857142858,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,SPX,93,mean,754.9662921348314,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,MASK,255,GLCM_correlation_dist10,0.6934786474953425,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,MASK,255,GLCM_correlation_dist100,0.024638739553084703,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,MASK,255,GLCM_correlation_dist200,-0.18097083110302487,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,MASK,255,GLCM_correlation_dist10,0.009422967542711845,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,MASK,255,GLCM_correlation_dist100,-0.0011301038268267587,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,MASK,255,GLCM_correlation_dist200,-0.006747018419284832,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,MASK,255,GLCM_correlation_dist10,0.6525858460016458,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,MASK,255,GLCM_correlation_dist100,-0.00444119647973148,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,MASK,255,GLCM_correlation_dist200,-0.08036851591737432,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
ch1.ch2,MASK,255,PearsonR,-0.048716303189648376,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
ch1.ch3,MASK,255,PearsonR,0.06570714275715726,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
ch2.ch3,MASK,255,PearsonR,0.03340559356154952,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,MASK,255,convexity,0.8701495432175539,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
na,MASK,255,form_factor,0.5875980370852131,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
1,MASK,255,mass_displacement,2.9217256699860426,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
2,MASK,255,mass_displacement,2.611748088652067,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
3,MASK,255,mass_displacement,16.916552194523817,201031JD002regimetestAAB_20201031_173042,B,2,19,glu-glu
