channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
2,SPX,37,mean,274.7241379310345,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,38,mean,281.1883614088821,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,39,mean,291.46975546975546,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,40,mean,244.12534818941504,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,41,mean,263.97,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,42,mean,271.4265402843602,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,43,mean,269.4594127806563,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,44,mean,249.10376633358953,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,45,mean,293.05454545454546,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,46,mean,290.48942042318305,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,47,mean,312.85985592665355,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,48,mean,334.661918328585,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,49,mean,249.43949044585986,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,50,mean,281.97808764940237,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,51,mean,330.69866201279814,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,52,mean,318.7377300613497,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,53,mean,276.98538812785387,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,54,mean,269.0888888888889,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,55,mean,280.09783631232364,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,56,mean,239.32512315270935,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,57,mean,272.74598930481284,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,58,mean,313.34727272727275,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,59,mean,280.0860585197935,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,60,mean,257.584579976985,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,61,mean,314.4554819720383,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,62,mean,375.8651488616462,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,63,mean,292.7317620650954,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,64,mean,315.0496183206107,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,65,mean,273.0448877805486,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,66,mean,307.2970297029703,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,67,mean,259.92357819905214,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,68,mean,277.0877192982456,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,69,mean,258.2736842105263,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,70,mean,283.81917211328977,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,71,mean,263.47926267281105,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,72,mean,270.97151898734177,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,73,mean,273.61369622475854,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,74,mean,441.2328767123288,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,75,mean,244.53968253968253,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,76,mean,282.97921478060044,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,77,mean,258.98514851485146,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,78,mean,279.1256830601093,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,79,mean,237.834008097166,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,80,mean,267.843771043771,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,81,mean,261.3921568627451,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,82,mean,482.98574561403507,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,83,mean,431.2621951219512,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,84,mean,270.8078078078078,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,SPX,85,mean,256.50697674418603,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,1,mean,1468.2287104622872,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,2,mean,1976.2914110429447,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,3,mean,1112.82683982684,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,4,mean,2742.5731707317073,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,5,mean,5882.366871165645,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,6,mean,2811.5,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,7,mean,6460.690629011553,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,8,mean,1886.5989159891599,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,9,mean,17116.71052631579,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,10,mean,1213.3718592964824,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,11,mean,906.0116279069767,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,12,mean,1577.775590551181,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,13,mean,1582.603125,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,14,mean,1214.5007656967841,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,15,mean,1124.7658839779006,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,16,mean,6197.730496453901,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,17,mean,1910.936810431294,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,18,mean,1304.7677053824364,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,19,mean,1498.2764423076924,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,20,mean,1173.3,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,21,mean,746.3622448979592,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,22,mean,3076.2658402203856,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,23,mean,1275.3531015678254,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,24,mean,2372.0024183796854,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,25,mean,1198.5063063063062,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,26,mean,1314.5314769975787,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,27,mean,1574.131455399061,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,28,mean,1253.3719424460432,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,29,mean,1838.2933025404157,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,30,mean,3696.134690681284,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,31,mean,1281.4908424908424,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,32,mean,1500.7386934673366,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,33,mean,798.066037735849,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,34,mean,1137.0045662100456,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,35,mean,1403.988904299584,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,36,mean,1246.19689119171,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,37,mean,1377.0532915360502,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,38,mean,1228.363705972435,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,39,mean,1366.7837837837837,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,40,mean,1669.6810584958216,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,41,mean,2037.5225,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,42,mean,2190.266982622433,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,43,mean,1660.2331606217617,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,44,mean,1082.139892390469,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,45,mean,718.5818181818182,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,46,mean,1239.0358785648575,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,47,mean,1251.6791093647676,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,48,mean,1337.051282051282,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,49,mean,670.7770700636943,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,50,mean,1353.2270916334662,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,51,mean,1092.9191390343224,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,52,mean,1390.1129856850716,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,53,mean,1074.7022831050228,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,54,mean,721.0888888888888,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,55,mean,1271.2916274694262,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,56,mean,904.9310344827586,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,57,mean,1891.307486631016,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,58,mean,1203.9063636363637,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,59,mean,1341.4922547332185,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,60,mean,2318.28998849252,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,61,mean,1047.4128035320089,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,62,mean,1062.1348511383537,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,63,mean,1248.0123456790122,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,64,mean,1159.175572519084,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,65,mean,1276.3865336658355,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,66,mean,1214.259900990099,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,67,mean,1256.2067535545023,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,68,mean,1146.8793859649122,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,69,mean,1185.1927125506072,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,70,mean,1344.81045751634,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,71,mean,1287.836866359447,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,72,mean,1286.4620253164558,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,73,mean,1325.998244073749,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,74,mean,1232.6609589041095,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,75,mean,539.4087301587301,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,76,mean,1406.8036951501156,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,77,mean,1203.6782178217823,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,78,mean,1223.5428051001822,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,79,mean,534.3684210526316,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,80,mean,1240.0121212121212,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,81,mean,1201.0438292964245,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,82,mean,1183.407894736842,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,83,mean,482.5670731707317,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,84,mean,1216.7477477477478,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,SPX,85,mean,868.5674418604651,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
1,MASK,255,GLCM_correlation_dist10,0.7000599598609762,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
1,MASK,255,GLCM_correlation_dist100,0.017417103568750474,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
1,MASK,255,GLCM_correlation_dist200,-0.10807452631490268,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,MASK,255,GLCM_correlation_dist10,0.4834715180337439,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,MASK,255,GLCM_correlation_dist100,0.06314468528042895,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,MASK,255,GLCM_correlation_dist200,-0.1518941289531378,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,MASK,255,GLCM_correlation_dist10,0.5427279866235426,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,MASK,255,GLCM_correlation_dist100,-0.00908830988967679,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,MASK,255,GLCM_correlation_dist200,-0.12595952842946304,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
ch1.ch2,MASK,255,PearsonR,-0.06917640229051156,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
ch1.ch3,MASK,255,PearsonR,0.08021527435422571,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
ch2.ch3,MASK,255,PearsonR,-0.028869391516818263,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
na,MASK,255,convexity,0.8630019012544833,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
na,MASK,255,form_factor,0.6011535089934166,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
1,MASK,255,mass_displacement,1.342689213409311,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
2,MASK,255,mass_displacement,1.932029728517737,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
3,MASK,255,mass_displacement,13.427983724601983,201031JD002regimetestAAB_20201031_173042,B,2,31,glu-glu
