channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
na,SPX,115,center_y,39.294895838923225,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,115,center_radius,150.77029360159102,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,115,center_phi,0.263672185587351,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,116,center_x,150.06655524974147,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,116,center_y,-12.833694178736408,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,116,center_radius,150.61432438781193,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,SPX,116,center_phi,-0.08531243747582572,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,1,mean,1481.5444444444445,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,2,mean,2801.961379310345,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,3,mean,4207.4266917293235,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,4,mean,1576.7336683417086,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,5,mean,4291.059845559846,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,6,mean,3872.8533007334963,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,7,mean,4109.78870829769,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,8,mean,3707.2175856929957,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,9,mean,2046.1648822269808,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,10,mean,1587.587973273942,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,11,mean,2943.728941684665,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,12,mean,2752.5924812030075,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,13,mean,4661.223152022315,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,14,mean,3462.4375,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,15,mean,428.77522935779814,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,16,mean,4370.433145009416,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,17,mean,3654.037109375,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,18,mean,2274.6764199655768,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,19,mean,3476.604146100691,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,20,mean,4063.407738095238,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,21,mean,495.3370165745856,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,22,mean,4233.984413453651,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,23,mean,5463.043689320389,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,24,mean,2838.267973856209,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,25,mean,4012.2469758064517,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,26,mean,2576.4300458715597,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,27,mean,541.9490445859873,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,28,mean,4268.916939890711,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,29,mean,2150.7089201877934,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,30,mean,4428.407358738502,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,31,mean,5061.963503649635,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,32,mean,2454.0530303030305,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,33,mean,3533.085798816568,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,34,mean,1644.2699386503068,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,35,mean,4241.237199582027,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,36,mean,4204.593155893536,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,37,mean,4265.868113522538,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,38,mean,4229.691253951528,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,39,mean,5444.088036117381,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,40,mean,3285.835471698113,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,41,mean,564.7087912087912,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,42,mean,1864.427807486631,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,43,mean,3231.4105113636365,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,44,mean,3399.5100117785632,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,45,mean,3268.219020172911,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,46,mean,3012.0467571644044,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,47,mean,3442.361142857143,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,48,mean,3409.580882352941,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,49,mean,3203.242957746479,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,50,mean,4001.9527272727273,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,51,mean,4522.520754716981,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,52,mean,2394.9145728643216,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,53,mean,3087.358757062147,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,54,mean,3891.4995112414467,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,55,mean,3393.573282442748,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,56,mean,2637.9176372712145,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,57,mean,3150.144642857143,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,58,mean,2393.975,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,59,mean,4441.646315789474,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,60,mean,3493.759817351598,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,61,mean,3805.7018284106894,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,62,mean,4026.9931623931625,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,63,mean,3018.236739974127,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,64,mean,2448.9781420765025,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,65,mean,2976.342222222222,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,66,mean,2815.632075471698,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,67,mean,2924.8543307086616,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,68,mean,2697.738129496403,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,69,mean,3939.156138259833,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,70,mean,4673.488114104596,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,71,mean,3625.169708029197,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,72,mean,1678.0632716049383,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,73,mean,1868.8506097560976,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,74,mean,2008.05719237435,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,75,mean,3289.586597040905,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,76,mean,3341.3100081366965,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,77,mean,4189.687969924812,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,78,mean,4600.065558633426,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,79,mean,2907.2574257425745,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,80,mean,3655.3825363825363,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,81,mean,3665.5017921146955,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,82,mean,3130.863202545069,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,83,mean,338.14649681528664,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,84,mean,3683.955242966752,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,85,mean,4784.241534988713,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,86,mean,3417.5577586206896,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,87,mean,2328.6197183098593,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,88,mean,1900.539351851852,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,89,mean,4508.036363636364,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,90,mean,3207.1582867783986,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,91,mean,4248.489285714286,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,92,mean,3317.629482071713,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,93,mean,3632.4312749003984,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,94,mean,334.4213197969543,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,95,mean,4164.460227272727,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,96,mean,3723.2865329512892,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,97,mean,3773.525198938992,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,98,mean,3661.074025974026,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,99,mean,5119.585051546392,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,100,mean,4211.4516711833785,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,101,mean,496.44200626959247,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,102,mean,2085.4024691358027,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,103,mean,440.70818505338076,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,104,mean,2414.3135135135135,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,105,mean,4725.917081260365,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,106,mean,4124.381720430108,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,107,mean,3508.425902864259,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,108,mean,4053.3279569892475,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,109,mean,3553.9273127753304,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,110,mean,221.02564102564102,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,111,mean,363.13813229571986,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,112,mean,2059.5562130177514,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,113,mean,2357.916230366492,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,114,mean,459.3362445414847,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,115,mean,384.5738916256158,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,SPX,116,mean,1540.266846361186,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,1,mean,527.8222222222222,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,2,mean,873.1572413793103,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,3,mean,598.8383458646616,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,4,mean,583.4422110552764,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,5,mean,818.3918918918919,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,6,mean,574.519967400163,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,7,mean,426.76903336184773,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,8,mean,375.5678092399404,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,9,mean,831.5824411134904,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,10,mean,426.0467706013363,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,11,mean,454.4125269978402,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,12,mean,331.36842105263156,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,13,mean,282.78382147838215,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,14,mean,243.25423728813558,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,15,mean,240.67889908256882,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,16,mean,349.180790960452,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,17,mean,307.306640625,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,18,mean,280.8605851979346,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,19,mean,256.2862783810464,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,20,mean,255.11904761904762,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,21,mean,238.93370165745856,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,22,mean,213.50697292863003,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,23,mean,239.7242718446602,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,24,mean,235.12908496732027,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,25,mean,221.48387096774192,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,26,mean,218.62270642201835,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,27,mean,283.5987261146497,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,28,mean,199.0502732240437,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,29,mean,230.57042253521126,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,30,mean,211.9934296977661,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,31,mean,220.6167883211679,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,32,mean,242.03333333333333,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,33,mean,234.69526627218934,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,34,mean,442.87116564417175,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,35,mean,214.94879832810867,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,36,mean,208.5380228136882,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,37,mean,221.0575959933222,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,38,mean,443.2191780821918,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,39,mean,210.84198645598195,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,40,mean,216.15924528301886,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,41,mean,221.16483516483515,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,42,mean,961.9358288770053,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,43,mean,204.9815340909091,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,44,mean,1107.4793875147232,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,45,mean,870.6512968299712,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,46,mean,228.76168929110105,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,47,mean,378.168,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,48,mean,213.19411764705882,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,49,mean,832.699823943662,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,50,mean,207.00242424242424,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,51,mean,212.20188679245283,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,52,mean,224.14824120603015,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,53,mean,879.7203389830509,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,54,mean,207.15738025415445,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,55,mean,210.32137404580152,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,56,mean,637.455074875208,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,57,mean,206.8982142857143,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,58,mean,216.6225,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,59,mean,218.54631578947368,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,60,mean,208.95251141552512,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,61,mean,467.7918424753868,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,62,mean,209.4820512820513,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,63,mean,702.0103492884864,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,64,mean,628.5464480874317,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,65,mean,226.68740740740742,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,66,mean,457.42452830188677,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,67,mean,221.03280839895012,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,68,mean,223.11079136690648,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,69,mean,204.66746126340882,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,70,mean,230.64659270998416,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,71,mean,289.5273722627737,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,72,mean,552.4012345679013,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,73,mean,219.6341463414634,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,74,mean,254.44367417677643,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,75,mean,220.66579634464753,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,76,mean,223.04393816110658,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,77,mean,649.5432330827068,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,78,mean,211.91597414589106,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,79,mean,583.1930693069307,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,80,mean,265.53014553014555,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,81,mean,225.7347670250896,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,82,mean,233.932131495228,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,83,mean,259.5923566878981,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,84,mean,544.8670076726343,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,85,mean,214.2133182844244,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,86,mean,207.34396551724137,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,87,mean,207.12112676056339,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,88,mean,327.99305555555554,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,89,mean,242.11111111111111,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,90,mean,207.3780260707635,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,91,mean,213.11785714285713,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,92,mean,238.91035856573706,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,93,mean,215.69621513944224,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,94,mean,245.41624365482232,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,95,mean,232.0151515151515,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,96,mean,253.5702005730659,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,97,mean,217.29708222811672,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,98,mean,247.52337662337663,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,99,mean,208.8840206185567,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,100,mean,215.0081300813008,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,101,mean,220.141065830721,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,102,mean,260.9456790123457,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,103,mean,257.16725978647685,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,104,mean,223.0054054054054,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,105,mean,243.5257048092869,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,106,mean,229.63440860215053,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,107,mean,251.56164383561645,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,108,mean,226.9247311827957,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,109,mean,238.2444933920705,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,110,mean,235.25,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,111,mean,209.63229571984436,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,112,mean,251.12426035502958,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,113,mean,227.04450261780104,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,114,mean,250.2008733624454,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,115,mean,198.10098522167488,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,SPX,116,mean,225.66576819407007,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,1,mean,5323.672222222222,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,2,mean,12730.186206896551,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,3,mean,14788.067669172933,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,4,mean,2053.6557788944724,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,5,mean,7637.138996138996,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,6,mean,16434.706601466994,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,7,mean,4645.023952095808,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,8,mean,3625.694485842027,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,9,mean,16804.86937901499,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,10,mean,7516.895322939867,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,11,mean,11733.792656587473,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,12,mean,4345.542857142857,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,13,mean,12125.612273361226,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,14,mean,6367.995762711865,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,15,mean,666.4311926605504,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,16,mean,3703.1581920903955,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,17,mean,9247.994140625,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,18,mean,14384.769363166954,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,19,mean,12312.695952615992,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,20,mean,9911.705357142857,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,21,mean,511.7403314917127,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,22,mean,2255.095159967186,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,23,mean,2275.8796116504855,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,24,mean,9116.42320261438,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,25,mean,2986.342741935484,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,26,mean,1211.6204128440368,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,27,mean,1291.968152866242,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,28,mean,1232.9814207650272,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,29,mean,1313.9319248826291,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,30,mean,1869.3758212877792,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,31,mean,1389.7372262773722,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,32,mean,10493.05606060606,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,33,mean,8058.610453648916,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
