channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
3,SPX,26,mean,1389.7711088504577,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,27,mean,3827.0163204747773,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,28,mean,350.6290322580645,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,29,mean,3724.2892670157066,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,30,mean,1210.2825870646766,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,31,mean,1287.782894736842,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,32,mean,1821.2280471821757,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,33,mean,9039.640486725664,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,34,mean,1576.0418994413408,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,35,mean,1389.2816399286987,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,36,mean,13333.62340036563,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,37,mean,1219.4919093851133,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,38,mean,548.5962732919255,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,39,mean,1569.0058170280274,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,40,mean,2359.6831345826236,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,41,mean,1842.1132530120483,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,42,mean,1352.1299765807962,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,43,mean,12657.785984848484,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,44,mean,1592.4945295404814,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,45,mean,1250.063885267275,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,46,mean,1562.208695652174,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,47,mean,863.129213483146,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,48,mean,2248.895855472901,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,49,mean,5180.546822742475,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,50,mean,1363.248366013072,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,51,mean,1683.3093922651933,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,52,mean,2011.3297872340424,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,53,mean,9446.02824858757,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,54,mean,1954.879411764706,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,55,mean,7383.696526508226,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,56,mean,2271.288508557457,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,57,mean,1431.7314606741572,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,58,mean,1711.425629290618,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,59,mean,2644.0492524186457,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,60,mean,2743.39281828074,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,61,mean,9718.605902777777,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,62,mean,2908.6426966292133,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,63,mean,1431.2638352638353,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,64,mean,11056.614678899083,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,65,mean,1795.4409448818897,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,66,mean,2671.101167315175,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,67,mean,1293.6330150068213,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,68,mean,1704.7777777777778,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,69,mean,1458.3444302176697,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,70,mean,4599.420308483291,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,71,mean,5247.8604118993135,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,72,mean,1733.0411622276029,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,SPX,73,mean,1553.817365269461,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,MASK,255,GLCM_correlation_dist10,0.5592846818971309,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,MASK,255,GLCM_correlation_dist100,0.03622124487543856,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,MASK,255,GLCM_correlation_dist200,-0.0788329539948963,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,MASK,255,GLCM_correlation_dist10,0.43695395183225105,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,MASK,255,GLCM_correlation_dist100,-0.05321737804562557,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,MASK,255,GLCM_correlation_dist200,-0.026557531184872613,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,MASK,255,GLCM_correlation_dist10,0.6597724041113459,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,MASK,255,GLCM_correlation_dist100,-0.051602278225248994,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,MASK,255,GLCM_correlation_dist200,-0.1384285285283488,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
ch1.ch2,MASK,255,PearsonR,-0.07668053080369877,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
ch1.ch3,MASK,255,PearsonR,-0.07543525036307434,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
ch2.ch3,MASK,255,PearsonR,0.2625102057934457,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,MASK,255,convexity,0.8750551596251596,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
na,MASK,255,form_factor,0.6367843324950299,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
1,MASK,255,mass_displacement,1.285969949420734,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
2,MASK,255,mass_displacement,0.670264512851902,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
3,MASK,255,mass_displacement,11.182153782414451,201031JD002regimetestAAB_20201031_173042,B,2,33,glu-glu
