channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
1,MASK,255,GLCM_correlation_dist100,0.04083766962645857,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,MASK,255,GLCM_correlation_dist200,0.0770585693366791,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,MASK,255,GLCM_correlation_dist10,0.4763992202920747,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,MASK,255,GLCM_correlation_dist100,0.016046400673888454,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,MASK,255,GLCM_correlation_dist200,0.16407715622491492,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,MASK,255,GLCM_correlation_dist10,0.6030381508029207,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,MASK,255,GLCM_correlation_dist100,-0.04879004807540756,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,MASK,255,GLCM_correlation_dist200,0.1705422319687817,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
ch1.ch2,MASK,255,PearsonR,-0.06787323908619203,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
ch1.ch3,MASK,255,PearsonR,-0.06612481912954142,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
ch2.ch3,MASK,255,PearsonR,-0.06831926521262159,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,MASK,255,convexity,0.8844665256885935,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
na,MASK,255,form_factor,0.6438307249774544,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
1,MASK,255,mass_displacement,1.008496054106019,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
2,MASK,255,mass_displacement,2.7251570093360433,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
3,MASK,255,mass_displacement,12.052442303540644,201031JD002regimetestAAB_20201031_173042,B,2,25,glu-glu
