channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
3,SPX,50,mean,2319.245774647887,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,51,mean,1090.0251572327045,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,52,mean,1055.4871794871794,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,53,mean,1680.1076158940398,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,54,mean,1552.8325242718447,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,55,mean,1014.1810933940775,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,56,mean,1083.396449704142,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,57,mean,989.0966981132076,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,58,mean,1081.716049382716,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,59,mean,1433.4052631578948,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,60,mean,3286.493930905696,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,61,mean,1065.599570200573,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,62,mean,1528.2392776523702,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,63,mean,1445.2492537313433,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,64,mean,2294.5371549893844,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,65,mean,1299.8920454545455,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,66,mean,1112.9102384291725,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,67,mean,1861.347619047619,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,68,mean,1254.4615384615386,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,SPX,69,mean,1321.0048231511255,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,MASK,255,GLCM_correlation_dist10,0.6694906735753892,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,MASK,255,GLCM_correlation_dist100,0.008544081746235912,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,MASK,255,GLCM_correlation_dist200,-0.12680389701576442,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,MASK,255,GLCM_correlation_dist10,0.4334111933560456,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,MASK,255,GLCM_correlation_dist100,-0.033786980513627135,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,MASK,255,GLCM_correlation_dist200,-0.10691865959471614,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,MASK,255,GLCM_correlation_dist10,0.5747598913803948,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,MASK,255,GLCM_correlation_dist100,-0.029756852712873625,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,MASK,255,GLCM_correlation_dist200,-0.20047546530854124,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
ch1.ch2,MASK,255,PearsonR,-0.09635441979376715,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
ch1.ch3,MASK,255,PearsonR,0.06811106912110373,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
ch2.ch3,MASK,255,PearsonR,-0.10391823333824984,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,MASK,255,convexity,0.8712411189036534,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
na,MASK,255,form_factor,0.6148961496207531,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
1,MASK,255,mass_displacement,0.6544704569196581,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
2,MASK,255,mass_displacement,2.6547927751787097,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
3,MASK,255,mass_displacement,3.5193472987077725,201031JD002regimetestAAB_20201031_173042,B,2,40,glu-glu
