channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
3,SPX,19,mean,445.6387283236994,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,20,mean,1093.714126807564,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,21,mean,1072.4347826086957,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,22,mean,1046.617117117117,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,23,mean,446.62393162393164,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,24,mean,1034.7978971962616,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,25,mean,1067.1592442645074,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,26,mean,1210.3737769080235,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,27,mean,1042.8796068796069,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,28,mean,1076.276393831554,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,29,mean,1072.5284237726098,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,30,mean,1074.173535791757,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,31,mean,1026.9483394833949,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,32,mean,1043.5301204819277,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,33,mean,1072.1031613976706,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,34,mean,1160.3157894736842,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,35,mean,1049.9834162520729,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,36,mean,1058.1515625,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,37,mean,1129.7024647887324,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,38,mean,1158.0453038674034,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,39,mean,1128.2666666666667,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,40,mean,1097.3761638733706,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,41,mean,1049.9602750190986,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,42,mean,1119.1435331230284,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,43,mean,1035.6178686759956,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,44,mean,1008.2312775330397,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,45,mean,1084.0453720508167,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,46,mean,1099.376923076923,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,47,mean,1101.5768963117607,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,48,mean,1062.4661016949153,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,49,mean,1009.063453815261,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,50,mean,1110.8885017421603,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,51,mean,1152.7068965517242,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,52,mean,1127.3577481840193,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,53,mean,1194.6002621231978,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,54,mean,1072.193236714976,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,55,mean,1298.5732323232323,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,56,mean,1163.175879396985,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,57,mean,1142.609894566099,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,58,mean,1136.001862197393,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,59,mean,1159.2527191298784,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,60,mean,1220.593155893536,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,61,mean,1204.7613636363637,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,62,mean,1278.3522167487686,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,63,mean,1252.3643835616438,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,64,mean,1218.7084917617237,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,65,mean,1187.0234680573665,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,66,mean,1284.0504833512352,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,67,mean,1234.0776439089693,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,68,mean,1281.586817859674,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,69,mean,1208.1180237877402,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,70,mean,1193.4192377495463,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,71,mean,1279.8901734104047,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,72,mean,1366.5779264214048,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,73,mean,1246.6792058516196,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,SPX,74,mean,1049.3970588235295,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,MASK,255,GLCM_correlation_dist10,0.7186815738356193,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,MASK,255,GLCM_correlation_dist100,-0.010835575917997685,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,MASK,255,GLCM_correlation_dist200,0.06490967665802483,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,MASK,255,GLCM_correlation_dist10,0.4047709896855386,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,MASK,255,GLCM_correlation_dist100,-0.03214087220618939,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,MASK,255,GLCM_correlation_dist200,0.010590892408426027,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,MASK,255,GLCM_correlation_dist10,0.700725042077577,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,MASK,255,GLCM_correlation_dist100,-0.12711954352210014,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,MASK,255,GLCM_correlation_dist200,0.0729779585410701,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
ch1.ch2,MASK,255,PearsonR,-0.11959261292517487,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
ch1.ch3,MASK,255,PearsonR,0.032480733901226154,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
ch2.ch3,MASK,255,PearsonR,0.04794063984232962,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,MASK,255,convexity,0.8711808115070525,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
na,MASK,255,form_factor,0.6076069936906939,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
1,MASK,255,mass_displacement,0.8117091674399759,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
2,MASK,255,mass_displacement,0.4858907536175931,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
3,MASK,255,mass_displacement,3.4238823520033983,201031JD002regimetestAAB_20201031_173042,B,2,9,glu-glu
