channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
1,SPX,19,mean,2456.298657718121,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,20,mean,5511.151269035533,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,21,mean,4537.344760039177,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,22,mean,5841.728882833788,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,23,mean,4313.679330328397,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,24,mean,4916.707207207207,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,25,mean,2380.0805921052633,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,26,mean,4526.480408858603,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,27,mean,4471.5875,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,28,mean,5951.458386683738,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,29,mean,3575.846035411855,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,30,mean,584.9827586206897,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,31,mean,4694.904234527688,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,32,mean,2278.5068119891007,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,33,mean,5884.3469665985,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,34,mean,5708.919826652221,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,35,mean,5684.476670870114,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,36,mean,4088.2375601926165,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,37,mean,2930.2224448897796,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,38,mean,2558.4359805510535,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,39,mean,476.7536945812808,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,40,mean,5684.1199596774195,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,41,mean,4409.878378378378,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,42,mean,561.9770114942529,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,43,mean,4063.75713240673,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,44,mean,5295.408536585366,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,45,mean,5432.434364994664,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,46,mean,6372.040772532189,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,47,mean,4521.657718120805,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,48,mean,4893.96628216504,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,49,mean,3061.3214285714284,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,50,mean,2625.672463768116,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,51,mean,435.22108843537416,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,52,mean,4113.556629834254,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,53,mean,4153.718555417186,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,54,mean,4559.607613469985,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,55,mean,2168.352180936995,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,56,mean,1043.070826306914,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,57,mean,6345.71144278607,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,58,mean,5146.193251533742,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,59,mean,3342.983436853002,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,60,mean,4764.181950509462,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,61,mean,414.7,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,62,mean,4663.062385321101,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,63,mean,4810.06334841629,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,64,mean,451.3772727272727,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,65,mean,5776.004454342984,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,66,mean,2849.5718349928875,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,67,mean,3526.615015974441,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,68,mean,511.86296296296297,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,69,mean,4198.371508379888,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,70,mean,6375.132034632034,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,71,mean,1784.580790960452,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,72,mean,6020.852870813397,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,73,mean,2682.507331378299,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,74,mean,4237.883620689655,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,75,mean,2949.59022556391,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,76,mean,4843.282051282052,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,77,mean,5836.224358974359,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,78,mean,4847.218475073314,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,79,mean,5418.920489296636,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,80,mean,3542.761954261954,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,81,mean,4158.113580246913,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,82,mean,5560.378964941569,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,83,mean,3557.7183513248283,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,84,mean,463.3068181818182,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,85,mean,4556.018900343643,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,86,mean,4992.438834951457,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,87,mean,3277.5424657534245,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,88,mean,2956.97265625,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,89,mean,1327.5281690140846,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,90,mean,3635.7687626774846,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,91,mean,6202.152694610779,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,92,mean,404.0321100917431,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,93,mean,5184.471337579618,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,94,mean,4313.464095744681,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,95,mean,4563.164402173913,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,96,mean,2143.109243697479,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,97,mean,6405.023504273504,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,98,mean,5572.16758747698,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,99,mean,2690.8762886597938,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,100,mean,4610.087022900763,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,101,mean,4742.785067873303,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,102,mean,5470.2172839506175,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,103,mean,4785.232624113475,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,104,mean,373.7672955974843,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,105,mean,394.28248587570624,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,106,mean,2763.45,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,107,mean,374.03061224489795,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,108,mean,425.1042944785276,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,109,mean,2686.5955056179773,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,SPX,110,mean,1101.133704735376,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,1,mean,307.6288209606987,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,2,mean,282.23796033994336,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,3,mean,324.2493074792244,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,4,mean,276.7227533460803,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,5,mean,276.67883817427384,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,6,mean,265.8675282714055,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,7,mean,314.3063063063063,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,8,mean,262.3235294117647,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,9,mean,291.7014925373134,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,10,mean,278.29761904761904,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,11,mean,269.63960113960115,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,12,mean,307.19064245810057,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,13,mean,276.326968973747,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,14,mean,308.25501432664754,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,15,mean,298.2331797235023,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,16,mean,319.28258221680875,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,17,mean,276.6832214765101,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,18,mean,398.10981308411215,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,19,mean,315.991610738255,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,20,mean,294.7248730964467,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,21,mean,275.89422135161607,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,22,mean,305.9931880108992,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,23,mean,288.5170637475853,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,24,mean,259.14301801801804,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,25,mean,301.1266447368421,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,26,mean,274.10902896081774,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,27,mean,294.3988636363636,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,28,mean,285.6158770806658,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,29,mean,284.139337952271,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,30,mean,448.3390804597701,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,31,mean,260.18501628664495,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,32,mean,290.3760217983651,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,33,mean,263.9781867757328,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,34,mean,282.4344528710726,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,35,mean,298.55863808322823,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,36,mean,261.5553772070626,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,37,mean,361.62525050100203,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,38,mean,271.3760129659643,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,39,mean,347.76354679802955,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,40,mean,266.4102822580645,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,41,mean,267.6843629343629,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,42,mean,285.95402298850576,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,43,mean,256.3884418434528,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,44,mean,271.3658536585366,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,45,mean,256.4535752401281,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,46,mean,235.51716738197425,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,47,mean,258.0375838926175,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,48,mean,250.6122448979592,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,49,mean,291.0625,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,50,mean,364.56231884057974,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,51,mean,513.9421768707483,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,52,mean,260.0966850828729,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,53,mean,247.66749688667497,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,54,mean,248.26207906295755,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,55,mean,251.5735056542811,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,56,mean,287.84991568296795,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,57,mean,271.7363184079602,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,58,mean,285.1457055214724,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,59,mean,257.83850931677017,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,60,mean,246.94032023289665,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,61,mean,303.7631578947368,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,62,mean,224.62385321100916,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,63,mean,255.14366515837105,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,64,mean,415.4431818181818,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,65,mean,228.73942093541203,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,66,mean,255.42247510668562,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,67,mean,243.73961661341852,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,68,mean,281.8037037037037,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,69,mean,344.11266294227187,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,70,mean,291.86147186147184,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,71,mean,292.6870056497175,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,72,mean,242.32416267942583,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,73,mean,256.68035190615836,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,74,mean,247.0146551724138,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,75,mean,241.04323308270676,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,76,mean,228.64102564102564,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,77,mean,241.77777777777777,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,78,mean,260.1217008797654,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,79,mean,262.60550458715596,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,80,mean,259.88045738045736,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,81,mean,298.1493827160494,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,82,mean,233.80801335559266,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,83,mean,247.58292443572128,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,84,mean,345.4431818181818,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,85,mean,260.40549828178695,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,86,mean,216.50679611650486,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,87,mean,277.958904109589,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,88,mean,250.64453125,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,89,mean,289.818661971831,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,90,mean,263.4046653144016,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,91,mean,308.0928143712575,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,92,mean,279.0963302752294,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,93,mean,228.9968152866242,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,94,mean,333.45079787234044,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,95,mean,362.6263586956522,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,96,mean,334.2633053221289,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,97,mean,243.10897435897436,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,98,mean,288.7790055248619,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,99,mean,309.7345360824742,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,100,mean,218.90534351145038,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,101,mean,221.75113122171945,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,102,mean,302.9432098765432,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,103,mean,244.77304964539007,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,104,mean,267.57232704402514,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,105,mean,496.0508474576271,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,106,mean,253.99722222222223,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,107,mean,259.92602040816325,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,108,mean,268.44785276073617,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,109,mean,310.92134831460675,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,SPX,110,mean,310.84958217270196,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,1,mean,869.6069868995634,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,2,mean,1310.4079320113315,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,3,mean,1182.7783933518006,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,4,mean,1262.5544933078395,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,5,mean,1277.3012448132781,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,6,mean,1310.340872374798,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,7,mean,1134.4594594594594,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,8,mean,1232.1818181818182,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,9,mean,1249.3952962460426,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,10,mean,1432.5674603174602,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,11,mean,1947.3603988603988,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,12,mean,1343.1361731843576,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,13,mean,2154.2267303102626,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,14,mean,1481.945558739255,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,15,mean,1234.4755760368664,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,16,mean,1488.967113276492,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,17,mean,1884.8040268456375,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,18,mean,1411.7079439252336,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,19,mean,1463.7332214765102,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,20,mean,1366.2771573604061,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,21,mean,1721.5523996082272,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,22,mean,1319.5790190735695,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,23,mean,1363.4114616870572,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,24,mean,2151.0056306306305,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,25,mean,1512.671052631579,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,26,mean,1417.1277683134583,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,27,mean,1367.75,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,28,mean,1833.943661971831,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,29,mean,1501.0931485758276,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,30,mean,1280.0862068965516,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,31,mean,2131.098371335505,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,32,mean,1213.1307901907358,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,33,mean,1540.4308111792775,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,34,mean,1491.9956663055254,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,35,mean,1343.6166456494325,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,36,mean,1451.6115569823435,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,37,mean,1253.3006012024048,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,38,mean,1688.416531604538,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,39,mean,1176.2857142857142,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,40,mean,1479.7459677419354,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,41,mean,1533.3938223938223,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,42,mean,901.6149425287356,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,43,mean,3236.097293343087,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,44,mean,2594.5524390243904,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,45,mean,1214.179295624333,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,46,mean,1661.3347639484978,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,47,mean,1579.4697986577182,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,48,mean,1995.2023070097605,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,49,mean,1234.717261904762,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,50,mean,1504.840579710145,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,51,mean,874.2891156462586,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,52,mean,1556.0524861878453,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,53,mean,1828.8107098381072,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,54,mean,1817.8770131771596,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,55,mean,2178.3214862681743,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,56,mean,1784.0404721753794,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,57,mean,1313.6733001658374,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,58,mean,1480.473926380368,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,59,mean,3507.2836438923396,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,60,mean,4606.512372634644,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,61,mean,952.7105263157895,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,62,mean,1142.4807339449542,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,63,mean,1658.9366515837105,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,64,mean,725.4522727272728,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,65,mean,2291.0579064587973,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,66,mean,2113.6984352773825,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,67,mean,2483.821086261981,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,68,mean,1178.0,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,69,mean,1455.0353817504656,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,70,mean,1258.2402597402597,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
