channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
3,MASK,255,GLCM_correlation_dist100,-0.034899578282913714,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,MASK,255,GLCM_correlation_dist200,-0.1216834080082287,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
ch1.ch2,MASK,255,PearsonR,0.04313594463768755,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
ch1.ch3,MASK,255,PearsonR,0.15882871216907735,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
ch2.ch3,MASK,255,PearsonR,0.04316071520797339,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,MASK,255,convexity,0.881496498299158,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
na,MASK,255,form_factor,0.6345741651161533,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
1,MASK,255,mass_displacement,4.281244438860863,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
2,MASK,255,mass_displacement,0.45123709677123847,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
3,MASK,255,mass_displacement,8.77878918594148,201031JD002regimetestAAB_20201031_173042,B,2,34,glu-glu
