channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
1,SPX,26,mean,1606.0682196339435,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,27,mean,3829.771771771772,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,28,mean,1435.6666666666667,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,29,mean,3144.876,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,30,mean,2162.0967741935483,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,31,mean,5589.91124260355,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,32,mean,1183.553602811951,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,33,mean,2679.5711481844946,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,34,mean,337.885593220339,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,35,mean,5735.624203821656,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,36,mean,2370.62460233298,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,37,mean,4217.829424307036,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,38,mean,3095.7068493150687,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,39,mean,3847.281779661017,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,40,mean,4018.674019607843,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,41,mean,1567.3561470215463,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,42,mean,1334.8826815642458,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,43,mean,2578.4073529411767,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,44,mean,335.19897959183675,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,45,mean,5146.001438848921,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,46,mean,1848.0525291828794,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,47,mean,1285.2959501557632,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,48,mean,2770.6329113924053,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,49,mean,4521.598997493735,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,50,mean,866.9794007490636,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,51,mean,3749.8949950932288,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,52,mean,1235.7758830694274,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,53,mean,2607.9237435008667,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,54,mean,3378.571227080395,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,55,mean,1450.399789029536,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,56,mean,481.77127659574467,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,57,mean,2995.471810089021,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,58,mean,2079.489256198347,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,59,mean,2445.2422192151557,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,60,mean,4223.808533916849,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,61,mean,1890.9878048780488,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,62,mean,962.4061538461539,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,63,mean,4026.0280146163213,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,64,mean,1378.8252688172042,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,65,mean,1316.1187648456057,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,66,mean,1340.8558875219683,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,67,mean,302.04945054945057,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,68,mean,507.85093167701865,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,69,mean,3586.87841191067,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,70,mean,3190.5349329569513,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,71,mean,3837.862359550562,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,72,mean,1995.2596618357488,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,73,mean,3869.974039460021,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,74,mean,2720.807387862797,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,75,mean,2982.6185365853657,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,76,mean,1768.5196743554952,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,77,mean,587.1873111782477,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,78,mean,2639.2542694497156,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,79,mean,3800.483076923077,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,80,mean,1030.6205450733753,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,81,mean,4930.006509357201,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,82,mean,1656.6546762589928,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,83,mean,1183.1493506493507,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,84,mean,396.1622418879056,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,85,mean,513.7350427350427,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,86,mean,1251.599634369287,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,87,mean,3042.667175572519,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,88,mean,4341.050108932462,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,89,mean,3258.92816091954,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,90,mean,2764.027972027972,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,91,mean,2478.241176470588,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,92,mean,1666.7730627306273,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,93,mean,4984.589174800355,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,94,mean,3838.4266211604095,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,95,mean,2250.4328621908126,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,96,mean,3931.112291350531,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,97,mean,3890.0761904761903,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,98,mean,4135.857142857143,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,99,mean,3600.616788321168,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,100,mean,317.56697819314644,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,101,mean,2844.7433264887063,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,102,mean,5216.618181818182,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,103,mean,2534.7108626198083,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,104,mean,4452.226485148515,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,105,mean,274.64351851851853,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,106,mean,299.8367952522255,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,107,mean,587.8453038674033,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,SPX,108,mean,420.7528517110266,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,1,mean,275.9310344827586,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,2,mean,340.2707509881423,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,3,mean,222.10778443113773,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,4,mean,325.7660668380463,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,5,mean,510.0547730829421,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,6,mean,433.64992614475625,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,7,mean,365.68224299065423,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,8,mean,190.13812154696132,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,9,mean,435.51155462184875,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,10,mean,790.5136476426799,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,11,mean,308.7521186440678,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,12,mean,436.96390658174096,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,13,mean,385.2073732718894,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,14,mean,210.07920792079207,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,15,mean,497.9244966442953,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,16,mean,407.82551020408164,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,17,mean,396.8801213960546,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,18,mean,650.4291217257319,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,19,mean,468.78973105134475,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,20,mean,275.214463840399,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,21,mean,358.9753846153846,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,22,mean,298.4717741935484,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,23,mean,375.9965457685665,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,24,mean,621.070707070707,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,25,mean,401.07202680067,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,26,mean,529.783693843594,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,27,mean,388.1831831831832,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,28,mean,292.27322404371586,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,29,mean,312.22,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,30,mean,336.7096774193548,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,31,mean,656.7301775147929,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,32,mean,316.091388400703,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,33,mean,478.0667320902846,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,34,mean,322.02966101694915,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,35,mean,380.45732484076433,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,36,mean,321.51961823966064,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,37,mean,354.863539445629,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,38,mean,283.6164383561644,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,39,mean,421.8156779661017,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,40,mean,975.0208333333334,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,41,mean,377.02661596958177,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,42,mean,242.42271880819368,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,43,mean,230.84117647058824,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,44,mean,262.34183673469386,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,45,mean,889.4,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,46,mean,257.9260700389105,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,47,mean,302.2102803738318,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,48,mean,710.9930955120828,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,49,mean,203.3659147869674,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,50,mean,265.8558052434457,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,51,mean,199.77036310107948,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,52,mean,1110.8465286236296,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,53,mean,305.3310225303293,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,54,mean,779.8998589562765,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,55,mean,254.4483122362869,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,56,mean,576.6755319148937,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,57,mean,904.3219584569733,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,58,mean,209.1900826446281,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,59,mean,209.6400541271989,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,60,mean,283.9638949671772,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,61,mean,272.0365853658537,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,62,mean,225.68,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,63,mean,372.70280146163213,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,64,mean,258.4623655913978,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,65,mean,217.98812351543944,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,66,mean,339.2038664323374,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,67,mean,411.02197802197804,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,68,mean,585.1304347826087,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,69,mean,193.78411910669976,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,70,mean,215.83697953422725,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,71,mean,240.4438202247191,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,72,mean,214.15821256038646,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,73,mean,932.4652128764278,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,74,mean,432.80474934036937,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,75,mean,630.9443902439025,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,76,mean,309.66892808683855,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,77,mean,270.8459214501511,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,78,mean,209.28462998102466,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,79,mean,836.6830769230769,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,80,mean,246.84486373165618,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,81,mean,430.51098454027664,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,82,mean,210.26139088729016,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,83,mean,226.41666666666666,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,84,mean,453.9380530973451,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,85,mean,435.7478632478632,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,86,mean,313.80987202925047,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,87,mean,286.59847328244274,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,88,mean,607.8148148148148,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,89,mean,250.36350574712642,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,90,mean,419.5151515151515,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,91,mean,533.8196078431373,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,92,mean,228.97047970479704,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,93,mean,497.5314995563443,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,94,mean,740.3481228668942,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,95,mean,280.0159010600707,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,96,mean,215.96509863429438,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,97,mean,206.7111111111111,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,98,mean,367.01558441558444,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,99,mean,255.6167883211679,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,100,mean,408.23364485981307,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,101,mean,218.4188911704312,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,102,mean,310.4707070707071,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,103,mean,366.24600638977637,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,104,mean,239.21534653465346,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,105,mean,247.58333333333334,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,106,mean,173.48367952522256,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,107,mean,393.0939226519337,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,SPX,108,mean,189.63117870722434,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,1,mean,1264.316091954023,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,2,mean,1914.9723320158103,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,3,mean,983.9461077844311,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,4,mean,2143.516709511568,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,5,mean,3063.3489827856024,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,6,mean,1843.0413589364846,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,7,mean,1627.7445482866044,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,8,mean,793.0165745856353,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,9,mean,2555.0094537815125,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,10,mean,19976.253101736973,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,11,mean,4095.9300847457625,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,12,mean,6050.383581033263,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,13,mean,1807.089093701997,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,14,mean,1048.8415841584158,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,15,mean,4512.166107382551,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,16,mean,3222.9816326530613,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,17,mean,12303.44157814871,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,18,mean,12703.892912172572,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,19,mean,7193.365525672371,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,20,mean,2294.972568578554,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,21,mean,2257.0646153846155,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,22,mean,838.5362903225806,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,23,mean,19381.968911917098,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,24,mean,1998.419191919192,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,25,mean,11806.5594639866,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,26,mean,5618.720465890183,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,27,mean,2233.7837837837837,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,28,mean,11269.402550091074,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,29,mean,1810.774,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,30,mean,1948.0836693548388,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,31,mean,14271.614201183433,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,32,mean,1937.7416520210895,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,33,mean,2742.413150147203,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,34,mean,1020.3220338983051,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,35,mean,17890.094267515924,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,36,mean,1810.6595970307528,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,37,mean,2049.8912579957355,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,38,mean,6497.378082191781,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,39,mean,2212.572033898305,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,40,mean,10783.821078431372,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,41,mean,2652.9315589353614,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,42,mean,2073.216014897579,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,43,mean,2042.1,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,44,mean,1319.0969387755101,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,45,mean,3194.797122302158,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,46,mean,2053.988326848249,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,47,mean,8915.556074766355,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,48,mean,9700.889528193326,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,49,mean,2207.7919799498745,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,50,mean,2057.692883895131,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,51,mean,2041.1197252208046,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,52,mean,10168.420219244823,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,53,mean,1685.005199306759,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,54,mean,6131.593794076163,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,55,mean,2657.5580168776373,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,56,mean,873.1276595744681,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,57,mean,7011.446587537092,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,58,mean,2128.9239669421486,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,59,mean,2440.234100135318,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,60,mean,6046.556892778994,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,61,mean,1916.1128048780488,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,62,mean,3140.356923076923,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,63,mean,4571.0986601705235,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,64,mean,5140.754032258064,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,65,mean,2122.5142517814725,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,66,mean,1965.4973637961336,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,67,mean,1890.0604395604396,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,68,mean,5724.229813664596,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,69,mean,2329.5086848635237,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,70,mean,5316.75158786168,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,71,mean,2532.7724719101125,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,72,mean,5028.144927536232,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,73,mean,11716.22533748702,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,74,mean,1821.934036939314,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,75,mean,14671.0,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,76,mean,1786.3907734056988,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,77,mean,2031.8746223564954,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,78,mean,5233.146110056926,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,79,mean,18978.406153846154,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,80,mean,6625.595387840671,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,81,mean,14146.177379983726,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,82,mean,1892.7841726618706,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
